Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
121,20,1,3278.431077,0,1.7976931348623157E308,1092340,0.0,0.0,1,3278.431077,9,0.0,SAT,,229.301,
122,18,1,3245.357031,0,1.7976931348623157E308,10359552,0.0,0.0,1,3245.357031,9,0.0,SAT,,228.321,
123,26,1,3183.435009,0,1.7976931348623157E308,12878003,0.0,0.0,1,3183.435009,9,0.0,SAT,,251.304,
124,18,1,3091.334311,0,1.7976931348623157E308,5530391,0.0,0.0,1,3091.334311,9,0.0,SAT,,230.3,
125,20,1,3142.561712,0,1.7976931348623157E308,13703266,0.0,0.0,1,3142.561712,9,0.0,SAT,,237.496,
126,18,1,3292.75769,0,1.7976931348623157E308,8903999,0.0,0.0,1,3292.75769,9,0.0,SAT,,228.092,
127,27,1,3294.030761,0,1.7976931348623157E308,10661267,0.0,0.0,1,3294.030761,9,0.0,SAT,,233.106,
128,18,1,3201.011702,0,1.7976931348623157E308,15183582,0.0,0.0,1,3201.011702,9,0.0,SAT,,231.157,
129,20,1,3311.078133,0,1.7976931348623157E308,15370027,0.0,0.0,1,3311.078133,9,0.0,SAT,,231.602,
130,18,1,3225.648804,0,1.7976931348623157E308,11453744,0.0,0.0,1,3225.648804,9,0.0,SAT,,229.23,
131,3,1,3098.970794,0,1.7976931348623157E308,10661267,0.0,0.0,1,3098.970794,9,0.0,SAT,,248.821,
132,18,1,3218.160953,0,1.7976931348623157E308,7982802,0.0,0.0,1,3218.160953,10,0.0,SAT,,227.39,
133,28,1,3296.768436,0,1.7976931348623157E308,11904455,0.0,0.0,1,3296.768436,10,0.0,SAT,,249.728,
134,18,1,3122.032219,0,1.7976931348623157E308,5676475,0.0,0.0,1,3122.032219,10,0.0,SAT,,223.691,
135,29,1,3280.372718,0,1.7976931348623157E308,12290319,0.0,0.0,1,3280.372718,10,0.0,SAT,,243.303,
136,18,1,3180.742518,0,1.7976931348623157E308,5748113,0.0,0.0,1,3180.742518,10,0.0,SAT,,230.555,
137,30,1,3329.878922,0,1.7976931348623157E308,12290319,0.0,0.0,1,3329.878922,10,0.0,SAT,,253.022,
138,18,1,3087.959292,0,1.7976931348623157E308,11755081,0.0,0.0,1,3087.959292,10,0.0,SAT,,228.12,
139,31,1,3249.906958,0,1.7976931348623157E308,12290319,0.0,0.0,1,3249.906958,10,0.0,SAT,,246.424,
140,18,1,3228.317834,0,1.7976931348623157E308,4646303,0.0,0.0,1,3228.317834,10,0.0,SAT,,238.91,
141,28,1,3418.994138,0,1.7976931348623157E308,10661267,0.0,0.0,1,3418.994138,10,0.0,SAT,,254.311,
142,18,1,3207.699763,0,1.7976931348623157E308,711825,0.0,0.0,1,3207.699763,10,0.0,SAT,,228.6,
143,8,1,3300.013905,0,1.7976931348623157E308,711825,0.0,0.0,1,3300.013905,10,0.0,SAT,,236.404,
144,18,1,3166.74849,0,1.7976931348623157E308,16237616,0.0,0.0,1,3166.74849,11,0.0,SAT,,234.851,
145,32,1,3270.722561,0,1.7976931348623157E308,10154166,0.0,0.0,1,3270.722561,11,0.0,SAT,,249.475,
146,18,1,3194.518951,0,1.7976931348623157E308,1843587,0.0,0.0,1,3194.518951,11,0.0,SAT,,230.238,
147,1,1,3245.450358,0,1.7976931348623157E308,11453744,0.0,0.0,1,3245.450358,11,0.0,SAT,,230.088,
148,18,1,3158.544813,0,1.7976931348623157E308,13256764,0.0,0.0,1,3158.544813,11,0.0,SAT,,228.792,
149,32,1,3251.079595,0,1.7976931348623157E308,16134377,0.0,0.0,1,3251.079595,11,0.0,SAT,,248.875,
150,18,1,3200.208493,0,1.7976931348623157E308,14373039,0.0,0.0,1,3200.208493,11,0.0,SAT,,228.518,
151,9,1,3195.190082,0,1.7976931348623157E308,12878003,0.0,0.0,1,3195.190082,11,0.0,SAT,,237.653,
152,18,1,3128.109498,0,1.7976931348623157E308,5488628,0.0,0.0,1,3128.109498,11,0.0,SAT,,228.775,
153,32,1,3243.689753,0,1.7976931348623157E308,15370027,0.0,0.0,1,3243.689753,11,0.0,SAT,,247.943,
154,18,1,3179.333787,0,1.7976931348623157E308,2712519,0.0,0.0,1,3179.333787,11,0.0,SAT,,229.771,
155,33,1,3088.126568,0,1.7976931348623157E308,10543902,0.0,0.0,1,3088.126568,11,0.0,SAT,,251.624,
156,33,1,3393.201336,0,1.7976931348623157E308,7982802,0.0,0.0,1,3393.201336,11,0.0,SAT,,251.512,
157,33,1,3437.185486,0,1.7976931348623157E308,16134377,0.0,0.0,1,3437.185486,11,0.0,SAT,,254.949,
158,18,1,3080.222245,0,1.7976931348623157E308,2162733,0.0,0.0,1,3080.222245,12,0.0,SAT,,225.503,
159,34,1,3203.877078,0,1.7976931348623157E308,14474790,0.0,0.0,1,3203.877078,12,0.0,SAT,,246.388,
160,18,1,3239.22571,0,1.7976931348623157E308,5012079,0.0,0.0,1,3239.22571,12,0.0,SAT,,229.449,
161,35,1,3276.428754,0,1.7976931348623157E308,711825,0.0,0.0,1,3276.428754,12,0.0,SAT,,245.404,
162,18,1,3293.595073,0,1.7976931348623157E308,1163346,0.0,0.0,1,3293.595073,12,0.0,SAT,,230.173,
163,34,1,3278.740383,0,1.7976931348623157E308,7067886,0.0,0.0,1,3278.740383,12,0.0,SAT,,244.492,
164,18,1,3198.922485,0,1.7976931348623157E308,7839933,0.0,0.0,1,3198.922485,12,0.0,SAT,,228.263,
165,36,1,3364.690606,0,1.7976931348623157E308,15183582,0.0,0.0,1,3364.690606,12,0.0,SAT,,244.284,
166,18,1,3125.855551,0,1.7976931348623157E308,4170717,0.0,0.0,1,3125.855551,12,0.0,SAT,,229.682,
167,34,1,3444.817794,0,1.7976931348623157E308,14373039,0.0,0.0,1,3444.817794,12,0.0,SAT,,256.155,
168,18,1,3171.675497,0,1.7976931348623157E308,14789615,0.0,0.0,1,3171.675497,13,0.0,SAT,,227.967,
169,37,1,3411.650306,0,1.7976931348623157E308,7982802,0.0,0.0,1,3411.650306,13,0.0,SAT,,246.914,
170,18,1,3176.305443,0,1.7976931348623157E308,4033677,0.0,0.0,1,3176.305443,13,0.0,SAT,,228.517,
171,26,1,3180.74651,0,1.7976931348623157E308,14084167,0.0,0.0,1,3180.74651,13,0.0,SAT,,250.112,
172,18,1,3244.151483,0,1.7976931348623157E308,2621490,0.0,0.0,1,3244.151483,13,0.0,SAT,,232.473,
173,37,1,3348.173893,0,1.7976931348623157E308,4170717,0.0,0.0,1,3348.173893,13,0.0,SAT,,247.143,
174,18,1,3329.35913,0,1.7976931348623157E308,7269523,0.0,0.0,1,3329.35913,13,0.0,SAT,,227.353,
175,29,1,3234.168203,0,1.7976931348623157E308,11904455,0.0,0.0,1,3234.168203,13,0.0,SAT,,242.549,
176,18,1,3094.1782,0,1.7976931348623157E308,5348692,0.0,0.0,1,3094.1782,13,0.0,SAT,,228.131,
177,37,1,3261.713367,0,1.7976931348623157E308,5012079,0.0,0.0,1,3261.713367,13,0.0,SAT,,247.211,
178,18,1,3184.68654,0,1.7976931348623157E308,12351086,0.0,0.0,1,3184.68654,14,0.0,SAT,,227.919,
179,38,1,3334.584479,0,1.7976931348623157E308,4170717,0.0,0.0,1,3334.584479,14,0.0,SAT,,238.847,
180,18,1,3123.319509,0,1.7976931348623157E308,6440919,0.0,0.0,1,3123.319509,14,0.0,SAT,,227.694,
181,39,1,3205.828729,0,1.7976931348623157E308,12351086,0.0,0.0,1,3205.828729,14,0.0,SAT,,247.218,
182,18,1,3285.433468,0,1.7976931348623157E308,12383724,0.0,0.0,1,3285.433468,14,0.0,SAT,,227.425,
183,38,1,3390.309332,0,1.7976931348623157E308,13506915,0.0,0.0,1,3390.309332,14,0.0,SAT,,239.317,
184,18,1,3016.06124,0,1.7976931348623157E308,6036790,0.0,0.0,1,3016.06124,14,0.0,SAT,,227.756,
185,40,1,3183.804846,0,1.7976931348623157E308,12878003,0.0,0.0,1,3183.804846,14,0.0,SAT,,231.994,
186,18,1,3176.379718,0,1.7976931348623157E308,12128552,0.0,0.0,1,3176.379718,14,0.0,SAT,,227.91,
187,38,1,3290.522491,0,1.7976931348623157E308,4646303,0.0,0.0,1,3290.522491,14,0.0,SAT,,239.823,
188,18,1,3245.504642,0,1.7976931348623157E308,4029678,0.0,0.0,1,3245.504642,15,0.0,SAT,,225.6,
189,41,1,3323.580965,0,1.7976931348623157E308,11755081,0.0,0.0,1,3323.580965,15,0.0,SAT,,244.088,
190,18,1,3188.814939,0,1.7976931348623157E308,5246867,0.0,0.0,1,3188.814939,15,0.0,SAT,,235.484,
191,42,1,3222.011002,0,1.7976931348623157E308,6419948,0.0,0.0,1,3222.011002,15,0.0,SAT,,233.031,
192,18,1,3317.354779,0,1.7976931348623157E308,10607715,0.0,0.0,1,3317.354779,15,0.0,SAT,,230.162,
193,41,1,3305.312387,0,1.7976931348623157E308,16237616,0.0,0.0,1,3305.312387,15,0.0,SAT,,244.266,
194,18,1,3228.229316,0,1.7976931348623157E308,2177827,0.0,0.0,1,3228.229316,15,0.0,SAT,,226.138,
195,43,1,3469.797918,0,1.7976931348623157E308,3873227,0.0,0.0,1,3469.797918,15,0.0,SAT,,247.355,
196,18,1,3239.266751,0,1.7976931348623157E308,10434834,0.0,0.0,1,3239.266751,15,0.0,SAT,,229.614,
197,41,1,3168.511668,0,1.7976931348623157E308,8903999,0.0,0.0,1,3168.511668,15,0.0,SAT,,246.52,
198,18,1,3185.647271,0,1.7976931348623157E308,15714579,0.0,0.0,1,3185.647271,16,0.0,SAT,,230.034,
199,44,1,3079.080886,0,1.7976931348623157E308,10434834,0.0,0.0,1,3079.080886,16,0.0,SAT,,242.309,
200,44,1,3416.492548,0,1.7976931348623157E308,12128552,0.0,0.0,1,3416.492548,16,0.0,SAT,,240.709,
201,44,1,3216.237422,0,1.7976931348623157E308,7269523,0.0,0.0,1,3216.237422,16,0.0,SAT,,238.864,
202,18,1,3163.044198,0,1.7976931348623157E308,16076423,0.0,0.0,1,3163.044198,16,0.0,SAT,,226.999,
203,45,1,3296.979636,0,1.7976931348623157E308,1092340,0.0,0.0,1,3296.979636,16,0.0,SAT,,250.775,
204,18,1,3296.635692,0,1.7976931348623157E308,16581575,0.0,0.0,1,3296.635692,16,0.0,SAT,,228.404,
205,44,1,3375.953688,0,1.7976931348623157E308,11904455,0.0,0.0,1,3375.953688,16,0.0,SAT,,243.619,
206,18,1,3189.245467,0,1.7976931348623157E308,8225551,0.0,0.0,1,3189.245467,16,0.0,SAT,,229.782,
207,46,1,3142.206812,0,1.7976931348623157E308,189548,0.0,0.0,1,3142.206812,16,0.0,SAT,,235.078,
208,46,1,3183.99011,0,1.7976931348623157E308,15370027,0.0,0.0,1,3183.99011,16,0.0,SAT,,233.521,
209,46,1,3224.542375,0,1.7976931348623157E308,12128552,0.0,0.0,1,3224.542375,16,0.0,SAT,,235.101,
210,46,1,3335.009034,0,1.7976931348623157E308,7477960,0.0,0.0,1,3335.009034,16,0.0,SAT,,231.539,
211,46,1,3238.32174,0,1.7976931348623157E308,9299253,0.0,0.0,1,3238.32174,16,0.0,SAT,,232.173,
212,46,1,3298.650841,0,1.7976931348623157E308,8089354,0.0,0.0,1,3298.650841,16,0.0,SAT,,231.977,
213,46,1,3248.139659,0,1.7976931348623157E308,5012079,0.0,0.0,1,3248.139659,16,0.0,SAT,,234.32,
214,18,1,3107.836949,0,1.7976931348623157E308,3029849,0.0,0.0,1,3107.836949,17,0.0,SAT,,228.541,
215,47,1,3421.561732,0,1.7976931348623157E308,7982802,0.0,0.0,1,3421.561732,17,0.0,SAT,,237.816,
216,18,1,3156.867664,0,1.7976931348623157E308,13044172,0.0,0.0,1,3156.867664,17,0.0,SAT,,229.81,
217,42,1,3179.815431,0,1.7976931348623157E308,16237616,0.0,0.0,1,3179.815431,17,0.0,SAT,,233.104,
218,18,1,3294.64535,0,1.7976931348623157E308,11929746,0.0,0.0,1,3294.64535,17,0.0,SAT,,234.297,
219,47,1,3191.732902,0,1.7976931348623157E308,14373039,0.0,0.0,1,3191.732902,17,0.0,SAT,,242.579,
220,18,1,3195.407457,0,1.7976931348623157E308,4413825,0.0,0.0,1,3195.407457,17,0.0,SAT,,229.51,
221,48,1,3136.29336,0,1.7976931348623157E308,16076423,0.0,0.0,1,3136.29336,17,0.0,SAT,,233.78,
222,48,1,3395.614051,0,1.7976931348623157E308,1843587,0.0,0.0,1,3395.614051,17,0.0,SAT,,230.957,
223,48,1,3186.963749,0,1.7976931348623157E308,5748113,0.0,0.0,1,3186.963749,17,0.0,SAT,,230.969,
224,18,1,3247.437544,0,1.7976931348623157E308,3393497,0.0,0.0,1,3247.437544,18,0.0,SAT,,236.655,
225,49,1,3177.501479,0,1.7976931348623157E308,7496218,0.0,0.0,1,3177.501479,18,0.0,SAT,,238.738,
